Ready to run with 10 latency at 2000uS sample rate
ualarm ON
10020	835	238	252	0
10022	839	238	252	0
10024	890	238	252	0
10026	0	238	252	0
10028	0	238	252	0
10030	1021	238	252	0
10032	1008	238	252	0
10034	962	238	252	0
10036	0	238	252	0
10038	0	238	252	0
10040	847	238	252	0
10042	839	238	252	0
10044	768	238	252	0
10046	799	238	252	0
10048	0	238	252	0
10050	876	238	252	0
10052	0	238	252	0
10054	960	238	252	0
10056	878	238	252	0
10058	0	238	252	0
10060	831	238	252	0
10062	824	238	252	0
10064	0	238	252	0
10066	935	238	252	0
10068	0	238	252	0
10070	990	238	252	0
10072	975	238	252	0
10074	0	238	252	0
10076	0	238	252	0
10078	860	238	252	1
10080	828	238	252	-1
10082	0	238	252	1
10084	928	238	252	-1
10086	807	238	252	0
10088	819	238	252	1
10090	992	238	252	0
10092	995	238	252	-1
10094	920	238	252	1
10096	0	238	252	-1
10098	0	238	252	1
10100	816	238	252	0
10102	819	238	252	0
10104	899	238	252	0
10106	799	238	252	-1
10108	0	238	252	1
10110	1008	238	252	0
10112	992	238	252	0
10114	958	238	252	0
10116	0	238	252	-1
10118	856	238	252	1
10120	831	238	252	0
10122	840	238	252	0
10124	903	238	252	0
10126	799	238	252	-1
10128	0	238	252	1
10130	1020	238	252	0
10132	1020	238	252	0
10134	972	238	252	0
10136	865	238	252	0
10138	0	238	252	0
10140	839	238	252	0
10142	832	238	252	0
10144	896	238	252	0
10146	0	238	252	-1
10148	0	238	252	2
10150	1008	238	252	-1
10152	1023	238	252	0
10154	0	238	252	0
10156	0	238	252	0
10158	856	238	252	0
10160	851	238	252	0
10162	825	238	252	0
10164	888	238	252	0
10166	800	238	252	0
10168	824	238	252	0
10170	1023	238	252	0
10172	991	238	252	0
10174	961	238	252	0
10176	0	238	252	0
10178	856	238	252	0
10180	824	238	252	0
10182	860	238	252	0
10184	899	238	252	0
10186	801	238	252	0
10188	0	238	252	0
10190	1000	238	252	0
10192	880	238	252	0
10194	868	238	252	0
10196	0	238	252	0
10198	0	238	252	0
10200	799	238	252	0
10202	831	238	252	0
10204	909	238	252	0
10206	801	238	252	0
10208	824	238	252	1
10210	892	238	252	0
10212	992	238	252	-1
10214	945	238	252	0
10216	0	238	252	0
10218	856	238	252	1
10220	824	238	252	-1
10222	824	238	252	0
10224	0	238	252	1
10226	807	238	252	-1
10228	0	238	252	1
10230	995	238	252	-1
10232	871	238	252	1
10234	963	238	252	0
10236	0	238	252	-1
10238	0	238	252	1
10240	830	238	252	0
10242	846	238	252	0
10244	923	238	252	0
10246	0	238	252	-1
10248	816	238	252	1
10250	1015	238	252	0
10252	999	238	252	0
10254	836	238	252	0
10256	0	238	252	-1
10258	0	238	252	1
10260	822	238	252	0
10262	0	238	252	0
10264	0	238	252	0
10266	801	238	252	-1
10268	952	238	252	1
10270	1022	238	252	0
10272	988	238	252	0
10274	903	238	252	0
10276	864	238	252	-1
10278	856	238	252	1
10280	831	238	252	0
10282	844	238	252	0
10284	922	238	252	0
10286	0	238	252	0
10288	816	238	252	0
10290	992	238	252	0
10292	1020	238	252	0
10294	839	238	252	0
10296	871	238	252	-1
10298	856	238	252	1
10300	944	238	252	0
10302	832	238	252	0
10304	0	238	252	0
10306	803	238	252	0
10308	824	238	252	0
10310	888	238	252	0
10312	1023	238	252	0
10314	964	238	252	0
10316	871	238	252	0
10318	856	238	252	0
10320	828	238	252	0
10322	825	238	252	0
10324	0	238	252	0
10326	799	238	252	0
10328	927	238	252	0
10330	984	238	252	0
10332	1004	238	252	0
10334	0	238	252	0
10336	874	238	252	0
10338	0	238	252	0
10340	830	238	252	0
10342	828	238	252	0
10344	903	238	252	0
10346	807	238	252	0
10348	0	238	252	0
10350	1011	238	252	0
10352	1011	238	252	0
10354	935	238	252	0
10356	871	238	252	0
10358	0	238	252	1
10360	832	238	252	-1
10362	832	238	252	0
10364	947	238	252	0
10366	799	238	252	0
10368	823	238	252	0
10370	768	238	252	1
10372	1011	238	252	0
10374	979	238	252	-1
10376	864	238	252	0
10378	0	238	252	1
10380	0	238	252	0
10382	0	238	252	-1
10384	896	238	252	1
10386	801	238	252	-1
10388	940	238	252	1
10390	1023	238	252	0
10392	1008	238	252	0
10394	0	238	252	0
10396	864	238	252	-1
10398	0	238	252	1
10400	831	238	252	0
10402	0	238	252	0
10404	963	238	252	0
10406	931	238	252	-1
10408	816	238	252	1
10410	1023	238	252	0
10412	0	238	252	0
10414	953	238	252	0
10416	871	238	252	0
10418	860	238	252	0
10420	839	238	252	0
10422	824	238	252	0
10424	0	238	252	0
10426	928	238	252	0
10428	0	238	252	0
10430	999	238	252	0
10432	956	238	252	0
10434	956	238	252	0
10436	871	238	252	0
10438	867	238	252	0
10440	830	238	252	0
10442	831	238	252	0
10444	896	238	252	0
10446	782	238	252	0
10448	815	238	252	0
10450	1016	238	252	0
10452	0	238	252	0
10454	991	238	252	0
10456	871	238	252	0
10458	865	238	252	0
10460	828	238	252	0
10462	828	238	252	0
10464	0	238	252	0
10466	801	238	252	0
10468	956	238	252	0
10470	1023	238	252	0
10472	995	238	252	0
10474	976	238	252	0
10476	0	238	252	0
10478	0	238	252	0
10480	836	238	252	0
10482	847	238	252	0
10484	911	238	252	0
10486	799	238	252	0
10488	0	238	252	0
10490	1016	238	252	0
10492	1022	238	252	0
10494	896	238	252	0
10496	871	238	252	0
10498	0	238	252	0
10500	832	238	252	0
10502	828	238	252	0
10504	775	238	252	0
10506	799	238	252	0
10508	819	238	252	0
10510	895	238	252	1
10512	966	238	252	-1
10514	0	238	252	1
10516	871	238	252	-1
10518	0	238	252	1
10520	830	238	252	0
10522	832	238	252	0
10524	0	238	252	0
10526	802	238	252	-1
10528	816	238	252	1
10530	991	238	252	0
10532	0	238	252	0
10534	1022	238	252	0
10536	0	238	252	-1
10538	0	238	252	1
10540	832	238	252	0
10542	828	238	252	0
10544	902	238	252	0
10546	800	238	252	-1
10548	945	238	252	1
10550	1009	238	252	0
10552	999	238	252	0
10554	984	238	252	0
10556	879	238	252	-1
10558	0	238	252	1
10560	817	238	252	0
10562	0	238	252	1
10564	883	238	252	-1
10566	800	238	252	0
10568	819	238	252	0
10570	1016	238	252	0
10572	1023	238	252	0
10574	953	238	252	0
10576	876	238	252	0
10578	0	238	252	1
10580	0	238	252	-1
10582	0	238	252	0
10584	913	238	252	0
10586	801	238	252	0
10588	816	238	252	0
10590	1009	238	252	0
10592	1007	238	252	0
10594	951	238	252	0
10596	0	238	252	0
10598	847	238	252	0
10600	839	238	252	0
10602	824	238	252	0
10604	0	238	252	1
10606	927	238	252	-1
10608	817	238	252	0
10610	863	238	252	0
10612	0	238	252	0
10614	927	238	252	0
10616	0	238	252	0
10618	0	238	252	0
10620	819	238	252	0
10622	839	238	252	0
10624	937	238	252	0
10626	799	238	252	0
10628	816	238	252	0
10630	1004	238	252	0
10632	999	238	252	0
10634	0	238	252	0
10636	0	238	252	0
10638	0	238	252	0
10640	839	238	252	0
10642	824	238	252	0
10644	892	238	252	0
10646	928	238	252	0
10648	815	238	252	1
10650	1015	238	252	0
10652	1004	238	252	-1
10654	972	238	252	0
10656	0	238	252	0
10658	0	238	252	1
10660	792	238	252	-1
10662	639	238	252	0
10664	768	238	252	0
10666	801	238	252	0
10668	944	238	252	1
10670	1016	238	252	0
10672	993	238	252	0
10674	956	238	252	0
10676	869	238	252	-1
10678	856	238	252	1
10680	0	238	252	0
10682	840	238	252	0
10684	896	238	252	0
10686	799	238	252	-1
10688	816	238	252	1
10690	1016	238	252	0
10692	0	238	252	0
10694	0	238	252	0
10696	0	238	252	-1
10698	864	238	252	1
10700	828	238	252	0
10702	0	238	252	0
10704	856	238	252	0
10706	0	238	252	-1
10708	819	238	252	1
10710	1008	238	252	0
10712	1023	238	252	0
10714	949	238	252	0
10716	867	238	252	-1
10718	0	238	252	1
10720	831	238	252	0
10722	830	238	252	0
10724	899	238	252	0
10726	929	238	252	0
10728	816	238	252	0
10730	1023	238	252	0
10732	0	238	252	0
10734	964	238	252	0
10736	0	238	252	0
10738	0	238	252	0
10740	833	238	252	0
10742	827	238	252	0
10744	0	238	252	0
10746	927	238	252	0
10748	0	238	252	0
10750	999	238	252	0
10752	895	238	252	0
10754	0	238	252	0
10756	0	238	252	0
10758	0	238	252	0
10760	0	238	252	0
10762	831	238	252	0
10764	0	238	252	0
10766	0	238	252	4
10768	945	238	252	-3
10770	975	238	252	-1
10772	1008	238	252	0
10774	879	238	252	0
10776	880	238	252	0
10778	856	238	252	0
10780	830	238	252	0
10782	830	238	252	0
10784	886	238	252	0
10786	0	238	252	0
10788	944	238	252	0
10790	999	238	252	0
10792	1008	238	252	0
10794	924	238	252	0
10796	880	238	252	0
10798	856	238	252	0
10800	0	238	252	0
10802	830	238	252	0
10804	0	238	252	0
10806	807	238	252	0
10808	816	238	252	0
10810	1023	238	252	0
10812	996	238	252	0
10814	873	238	252	1
10816	0	238	252	-1
10818	856	238	252	0
10820	826	238	252	1
10822	819	238	252	-1
10824	0	238	252	1
10826	801	238	252	-1
10828	812	238	252	1
10830	895	238	252	-1
10832	879	238	252	1
10834	0	238	252	-1
10836	876	238	252	0
10838	0	238	252	1
10840	823	238	252	0
10842	827	238	252	0
10844	899	238	252	0
10846	799	238	252	-1
10848	816	238	252	1
10850	999	238	252	0
10852	1010	238	252	0
10854	950	238	252	0
10856	875	238	252	-1
10858	0	238	252	1
10860	839	238	252	0
10862	831	238	252	0
10864	768	238	252	0
10866	799	238	252	-1
10868	808	238	252	1
10870	1007	238	252	0
10872	1023	238	252	0
10874	832	238	252	0
10876	865	238	252	-1
10878	0	238	252	1
10880	899	238	252	0
10882	824	238	252	0
10884	921	238	252	0
10886	801	238	252	-1
10888	935	238	252	1
10890	1022	238	252	0
10892	968	238	252	0
10894	0	238	252	0
10896	0	238	252	0
10898	855	238	252	0
10900	828	238	252	0
10902	816	238	252	0
10904	888	238	252	0
10906	0	238	252	0
10908	824	238	252	0
10910	1023	238	252	0
10912	1000	238	252	0
10914	0	238	252	0
10916	0	238	252	0
10918	0	238	252	0
10920	852	238	252	0
10922	826	238	252	0
10924	0	238	252	0
10926	799	238	252	0
10928	0	238	252	0
10930	1016	238	252	0
10932	991	238	252	0
10934	0	238	252	0
10936	0	238	252	0
10938	856	238	252	1
10940	824	238	252	-1
10942	0	238	252	0
10944	887	238	252	0
10946	0	238	252	0
10948	952	238	252	0
10950	999	238	252	0
10952	1007	238	252	0
10954	966	238	252	0
10956	0	238	252	0
10958	0	238	252	0
10960	838	238	252	1
10962	855	238	252	-1
10964	891	238	252	1
10966	799	238	252	0
10968	816	238	252	0
10970	991	238	252	0
10972	1023	238	252	0
10974	0	238	252	0
10976	865	238	252	-1
10978	860	238	252	1
10980	828	238	252	0
10982	847	238	252	0
10984	799	238	252	0
10986	801	238	252	-1
10988	807	238	252	1
10990	1023	238	252	0
10992	0	238	252	0
10994	900	238	252	0
10996	0	238	252	-1
10998	863	238	252	1
11000	816	238	252	0
11002	828	238	252	0
11004	960	238	252	0
11006	0	238	252	-1
11008	804	238	252	1
11010	1019	238	252	0
11012	0	238	252	0
11014	964	238	252	0
11016	878	238	252	0
11018	860	238	252	0
11020	0	238	252	0
11022	830	238	252	0
11024	767	238	252	0
11026	807	238	252	0
11028	0	238	252	0
11030	1009	238	252	0
11032	1008	238	252	0
11034	960	238	252	0
11036	876	238	252	0
11038	858	238	252	0
11040	792	238	252	0
11042	824	238	252	0
11044	888	238	252	0
11046	800	238	252	0
11048	807	238	252	0
11050	1008	238	252	0
11052	0	238	252	0
11054	1010	238	252	0
11056	0	238	252	0
11058	864	238	252	0
11060	824	238	252	0
11062	824	238	252	0
11064	820	238	252	0
11066	782	238	252	0
11068	935	238	252	0
11070	0	238	252	0
11072	999	238	252	0
11074	450	238	252	0
11076	0	238	252	0
11078	860	238	252	1
11080	847	238	252	-1
11082	827	238	252	0
11084	867	238	252	0
11086	799	238	252	0
11088	0	238	252	0
11090	1023	238	252	1
11092	999	238	252	-1
11094	994	238	252	0
11096	864	238	252	0
11098	0	238	252	0
11100	839	238	252	0
11102	0	238	252	0
11104	0	238	252	0
11106	799	238	252	0
11108	0	238	252	1
11110	891	238	252	-1
11112	1008	238	252	1
11114	808	238	252	0
11116	871	238	252	-1
11118	860	238	252	1
11120	829	238	252	-1
11122	827	238	252	1
11124	882	238	252	0
11126	800	238	252	-1
11128	824	238	252	1
11130	1023	238	252	0
11132	1009	238	252	-1
11134	958	238	252	1
11136	0	238	252	-1
11138	0	238	252	1
11140	0	238	252	0
11142	824	238	252	0
11144	880	238	252	0
11146	928	238	252	-1
11148	944	238	252	1
11150	1009	238	252	0
11152	1008	238	252	0
11154	961	238	252	0
11156	0	238	252	0
11158	863	238	252	0
11160	828	238	252	0
11162	832	238	252	0
11164	880	238	252	0
11166	0	238	252	0
11168	819	238	252	0
11170	995	238	252	0
11172	1012	238	252	0
11174	768	238	252	0
11176	0	238	252	0
11178	862	238	252	0
11180	825	238	252	0
11182	831	238	252	0
11184	880	238	252	0
11186	0	238	252	0
11188	824	238	252	0
11190	993	238	252	0
11192	1000	238	252	0
11194	902	238	252	0
11196	867	238	252	0
11198	856	238	252	0
11200	854	238	252	0
11202	828	238	252	0
11204	895	238	252	0
11206	799	238	252	0
11208	817	238	252	0
11210	1004	238	252	0
11212	1023	238	252	0
11214	839	238	252	0
11216	864	238	252	0
11218	0	238	252	0
11220	844	238	252	0
11222	840	238	252	0
11224	908	238	252	0
11226	931	238	252	0
11228	0	238	252	1
11230	1023	238	252	-1
11232	1008	238	252	0
11234	968	238	252	0
11236	888	238	252	0
11238	0	238	252	0
11240	838	238	254	1
11242	0	238	254	0
11244	799	238	254	-1
11246	800	238	254	0
11248	0	238	254	0
11250	0	238	254	1
11252	1007	238	254	-1
11254	928	238	254	0
11256	876	238	254	0
11258	860	238	254	1
11260	824	238	254	0
11262	817	238	254	0
11264	640	238	254	-1
11266	0	238	254	0
11268	816	238	254	1
11270	0	238	254	0
11272	1022	238	254	0
11274	950	238	254	0
11276	876	238	254	-1
11278	0	238	254	1
11280	828	238	254	0
11282	0	238	254	0
11284	880	238	254	0
11286	799	238	254	-1
11288	814	238	254	1
11290	1023	238	254	0
11292	0	238	254	0
11294	927	238	254	0
11296	0	238	254	-1
11298	0	238	254	1
11300	809	238	254	0
11302	819	238	254	0
11304	807	238	254	0
11306	800	238	254	0
11308	816	238	254	0
11310	999	238	254	0
11312	1015	238	254	0
11314	943	238	254	0
11316	0	238	254	0
11318	0	238	254	0
11320	835	238	254	0
11322	820	238	254	0
11324	0	238	254	0
11326	0	238	254	0
11328	935	238	254	0
11330	1023	238	254	0
11332	999	238	254	0
11334	960	238	254	0
11336	871	238	254	0
11338	0	238	254	0
11340	0	238	254	0
11342	823	238	254	0
11344	0	238	254	0
11346	803	238	254	0
11348	0	238	254	0
11350	895	238	254	0
11352	1008	238	254	0
11354	972	238	254	0
11356	871	238	254	0
11358	0	238	254	0
11360	890	238	254	0
11362	847	238	254	0
11364	817	238	254	0
11366	799	238	254	0
11368	944	238	254	0
11370	0	238	254	0
11372	1009	238	254	0
11374	832	238	254	0
11376	871	238	254	0
11378	0	238	254	1
11380	835	238	254	-1
11382	840	238	254	0
11384	892	238	254	0
11386	801	238	254	0
11388	801	238	254	0
11390	1020	238	254	0
11392	1022	238	254	1
11394	886	238	254	0
11396	0	238	254	-1
11398	862	238	254	1
11400	828	238	254	-1
11402	833	238	254	1
11404	0	238	254	0
11406	926	238	254	-1
11408	815	238	254	1
11410	892	238	254	0
11412	1020	238	254	0
11414	996	238	254	0
11416	0	238	254	-1
11418	0	238	254	1
11420	847	238	254	0
11422	825	238	254	-1
11424	926	238	254	1
11426	799	238	254	-1
11428	803	238	254	1
11430	1016	238	254	0
11432	1016	238	254	0
11434	0	238	254	0
11436	880	238	254	0
11438	0	238	254	0
11440	833	238	254	0
11442	839	238	254	0
11444	888	238	254	0
11446	928	238	254	0
11448	816	238	254	0
11450	1008	238	254	0
11452	991	238	254	0
11454	908	238	254	0
11456	880	238	254	0
11458	864	238	254	0
11460	866	238	254	0
11462	0	238	254	0
11464	768	238	254	0
11466	931	238	254	0
11468	0	238	254	0
11470	1023	238	254	0
11472	0	238	254	0
11474	0	238	254	0
11476	867	238	254	0
11478	0	238	254	0
11480	830	238	254	0
11482	830	238	254	0
11484	887	238	254	0
11486	798	238	254	0
11488	944	238	254	0
11490	1022	238	254	0
11492	998	238	252	0
11494	975	238	252	0
11496	878	238	252	0
11498	864	238	252	0
11500	0	238	252	0
11502	824	238	252	0
11504	880	238	252	0
11506	807	238	252	0
11508	920	238	252	0
11510	1022	238	252	0
11512	1007	238	252	0
11514	0	238	252	0
11516	880	238	252	0
11518	0	238	252	0
11520	839	238	252	0
11522	799	238	252	0
11524	840	238	252	0
11526	0	238	252	0
11528	0	238	252	0
11530	1011	238	252	0
11532	0	238	252	0
11534	777	238	252	0
11536	0	238	252	0
11538	864	238	252	0
11540	828	238	252	0
11542	0	238	252	0
11544	0	238	252	0
11546	798	238	252	0
11548	816	238	252	1
11550	992	238	252	0
11552	992	238	252	0
11554	958	238	252	-1
11556	880	238	252	0
11558	0	238	252	1
11560	0	238	252	0
11562	823	238	252	0
11564	0	238	252	0
11566	798	238	252	-1
11568	814	238	252	1
11570	0	238	252	0
11572	1010	238	252	0
11574	849	238	252	0
11576	880	238	252	-1
11578	861	238	252	1
11580	833	238	252	0
11582	833	238	252	0
11584	880	238	252	0
11586	799	238	252	-1
11588	0	238	252	1
11590	0	238	252	0
11592	1015	238	252	0
11594	975	238	252	0
11596	880	238	252	-1
11598	0	238	252	1
11600	0	238	252	0
11602	910	238	252	0
11604	0	238	252	0
11606	0	238	252	-1
11608	816	238	252	1
11610	895	238	252	0
11612	1016	238	252	0
11614	991	238	252	0
11616	0	238	252	0
11618	0	238	252	0
11620	832	238	252	0
11622	824	238	252	0
11624	878	238	252	0
11626	796	238	252	0
11628	807	238	252	0
11630	956	238	252	0
11632	996	238	252	0
11634	974	238	252	0
11636	872	238	252	0
11638	0	238	252	0
11640	639	238	252	0
11642	0	238	252	0
11644	0	238	252	0
11646	807	238	252	0
11648	816	238	252	0
11650	1016	238	252	0
11652	1008	238	252	0
11654	968	238	252	0
11656	0	238	252	0
11658	864	238	252	0
11660	0	238	252	0
11662	816	238	252	0
11664	880	238	252	0
11666	0	238	252	0
11668	814	238	252	0
11670	1008	238	252	0
11672	1008	238	252	0
11674	0	238	252	0
11676	0	238	252	0
11678	864	238	252	1
11680	839	238	252	-1
11682	824	238	252	0
11684	880	238	252	0
11686	799	238	252	1
11688	0	238	252	0
11690	1023	238	252	-1
11692	0	238	252	0
11694	944	238	252	0
11696	880	238	252	0
11698	0	238	252	1
11700	831	238	252	0
11702	828	238	252	-1
11704	896	238	252	1
11706	799	238	252	-1
11708	0	238	252	1
11710	1020	238	252	0
11712	1018	238	252	0
11714	926	238	252	0
11716	863	238	252	-1
11718	0	238	252	1
11720	0	238	252	0
11722	835	238	252	0
11724	0	238	252	0
11726	799	238	252	-1
11728	816	238	252	1
11730	863	238	252	0
11732	988	238	252	0
11734	964	238	252	0
11736	880	238	252	-1
11738	860	238	252	1
11740	831	238	252	0
11742	825	238	252	0
11744	0	238	252	0
11746	0	238	252	-1
11748	0	238	252	1
11750	1004	238	258	0
11752	984	238	258	0
11754	0	238	258	0
11756	0	238	258	0
11758	0	238	258	0
11760	828	238	258	0
11762	847	238	258	0
11764	0	238	258	0
11766	0	238	258	0
11768	816	238	258	0
11770	0	238	258	0
11772	992	238	258	0
11774	992	238	258	0
11776	0	238	258	0
11778	865	238	258	0
11780	828	238	258	0
11782	824	238	258	0
11784	841	238	258	0
11786	927	238	258	0
11788	943	238	258	0
11790	1023	238	258	0
11792	1023	238	258	0
11794	963	238	258	0
11796	876	238	258	0
11798	0	238	258	0
11800	827	238	258	0
11802	823	238	258	0
11804	880	238	258	0
11806	801	238	258	0
11808	817	238	258	0
11810	0	238	258	1
11812	956	238	258	0
11814	960	238	258	-1
11816	876	238	258	0
11818	0	238	258	0
11820	819	238	258	0
11822	832	238	258	0
11824	0	238	258	0
11826	926	238	258	0
11828	940	238	258	1
11830	1007	238	258	0
11832	1017	238	258	-1
11834	851	238	258	0
11836	876	238	258	0
11838	0	238	258	1
11840	815	238	258	-1
11842	822	238	258	0
11844	0	238	258	0
11846	769	238	258	0
11848	0	238	258	0
11850	1015	238	258	0
11852	975	238	258	0
11854	831	238	258	0
11856	865	238	258	0
11858	864	238	258	1
11860	816	238	258	0
11862	0	238	258	0
11864	867	238	258	-1
11866	0	238	258	0
11868	814	238	258	1
11870	1023	238	258	-1
11872	993	238	258	1
11874	967	238	258	0
11876	0	238	258	-1
11878	864	238	258	1
11880	833	238	258	0
11882	840	238	258	0
11884	0	238	258	0
11886	0	238	258	-1
11888	816	238	258	1
11890	1008	238	258	0
11892	1000	238	258	0
11894	960	238	258	0
11896	879	238	258	-1
11898	0	238	258	1
11900	847	238	258	0
11902	835	238	258	0
11904	880	238	258	0
11906	799	238	258	0
11908	816	238	258	0
11910	984	238	258	0
11912	1007	238	258	0
11914	960	238	258	0
11916	0	238	258	0
11918	0	238	258	0
11920	839	238	258	0
11922	825	238	258	0
11924	0	238	258	0
11926	799	238	258	0
11928	807	238	258	0
11930	1008	238	258	0
11932	1009	238	258	0
11934	0	238	258	0
11936	876	238	258	0
11938	864	238	258	0
11940	832	238	258	0
11942	835	238	258	0
11944	0	238	258	0
11946	800	238	258	0
11948	807	238	258	0
11950	1006	238	258	0
11952	1007	238	258	0
11954	1023	238	258	0
11956	0	238	258	0
11958	0	238	258	0
11960	830	238	258	0
11962	844	238	258	0
11964	861	238	258	0
11966	799	238	258	0
11968	799	238	258	0
11970	1022	238	258	0
11972	991	238	258	0
11974	967	238	258	0
11976	876	238	258	0
11978	864	238	258	0
11980	839	238	258	0
11982	822	238	258	0
11984	0	238	258	0
11986	0	238	258	0
11988	800	238	258	0
11990	1016	238	258	1
11992	1016	238	258	0
11994	944	238	258	-1
11996	880	238	258	0
11998	0	238	258	1
12000	816	238	258	0
12002	832	238	252	-1
12004	880	238	252	1
12006	799	238	252	-1
12008	803	238	252	0
12010	1023	238	252	1
12012	1017	238	252	0
12014	919	238	252	0
12016	878	238	252	-1
12018	0	238	252	1
12020	844	238	252	0
12022	819	238	252	0
12024	795	238	252	0
12026	799	238	252	-1
12028	937	238	252	1
12030	1008	238	252	0
12032	1008	238	252	0
12034	944	238	252	0
12036	871	238	252	0
12038	0	238	252	0
12040	825	238	252	0
12042	817	238	252	0
12044	864	238	252	0
12046	799	238	252	0
12048	935	238	252	0
12050	1009	238	252	0
12052	1011	238	252	0
12054	889	238	252	0
12056	878	238	252	0
12058	0	238	252	0
12060	899	238	252	0
12062	835	238	252	0
12064	899	238	252	0
12066	792	238	252	0
12068	0	238	252	0
12070	0	238	252	0
12072	1007	238	252	0
12074	951	238	252	0
12076	876	238	252	0
12078	864	238	252	0
12080	831	238	252	0
12082	831	238	252	0
12084	867	238	252	0
12086	924	238	252	0
12088	801	238	252	0
12090	1022	238	252	0
12092	1020	238	252	0
12094	895	238	252	0
12096	0	238	252	0
12098	865	238	252	0
12100	828	238	252	0
12102	809	238	252	0
12104	0	238	252	0
12106	799	238	252	0
12108	807	238	252	0
12110	1020	238	252	0
12112	1023	238	252	0
12114	1023	238	252	0
12116	0	238	252	0
12118	864	238	252	1
12120	800	238	252	-1
12122	824	238	252	0
12124	768	238	252	0
12126	791	238	252	0
12128	935	238	252	0
12130	992	238	252	1
12132	992	238	252	-1
12134	0	238	252	0
12136	880	238	252	0
12138	865	238	252	1
12140	824	238	252	-1
12142	824	238	252	0
12144	0	238	252	1
12146	800	238	252	-1
12148	807	238	252	1
12150	1009	238	252	0
12152	1008	238	252	0
12154	967	238	252	0
12156	880	238	252	-1
12158	871	238	252	1
12160	835	238	252	0
12162	0	238	252	0
12164	923	238	252	0
12166	926	238	252	-1
12168	814	238	252	1
12170	1023	238	252	0
12172	1016	238	252	0
12174	895	238	252	0
12176	0	238	252	0
12178	865	238	252	0
12180	832	238	252	0
12182	0	238	252	0
12184	880	238	252	0
12186	800	238	252	-1
12188	808	238	252	1
12190	995	238	252	0
12192	1023	238	252	0
12194	0	238	252	0
12196	0	238	252	-1
12198	864	238	252	1
12200	832	238	252	0
12202	931	238	252	0
12204	880	238	252	0
12206	800	238	252	0
12208	812	238	252	0
12210	1022	238	252	0
12212	1020	238	252	0
12214	0	238	252	0
12216	881	238	252	0
12218	0	238	252	0
12220	844	238	252	0
12222	831	238	252	0
12224	862	238	252	0
12226	800	238	252	0
12228	803	238	252	0
12230	1008	238	252	0
12232	0	238	252	0
12234	0	238	252	0
12236	881	238	252	0
12238	863	238	252	0
12240	824	238	252	0
12242	0	238	252	0
12244	896	238	252	0
12246	799	238	252	0
12248	800	238	252	0
12250	999	238	252	0
12252	992	238	252	0
12254	870	238	252	0
12256	880	238	252	0
12258	0	238	252	0
12260	832	238	252	0
12262	816	238	252	0
12264	847	238	252	0
12266	799	238	252	0
12268	935	238	252	1
12270	998	238	252	-1
12272	1023	238	252	0
12274	0	238	252	0
12276	0	238	252	0
12278	865	238	252	0
12280	831	238	252	0
12282	832	238	252	0
12284	891	238	252	1
12286	798	238	252	-1
12288	0	238	252	1
12290	1023	238	252	-1
12292	1008	238	252	1
12294	0	238	252	0
12296	0	238	252	-1
12298	0	238	252	1
12300	879	238	252	-1
12302	831	238	252	0
12304	0	238	252	1
12306	799	238	252	-1
12308	0	238	252	1
12310	1016	238	252	0
12312	0	238	252	0
12314	0	238	252	0
12316	880	238	252	-1
12318	864	238	252	1
12320	831	238	252	0
12322	831	238	252	0
12324	767	238	252	0
12326	807	238	252	-1
12328	800	238	252	1
12330	1011	238	252	0
12332	1016	238	252	0
12334	1023	238	252	0
12336	880	238	252	0
12338	860	238	252	0
12340	824	238	252	0
12342	829	238	252	0
12344	884	238	252	0
12346	0	238	252	0
12348	808	238	252	0
12350	1009	238	252	0
12352	0	238	252	0
12354	1007	238	252	0
12356	880	238	252	-1
12358	0	238	252	1
12360	828	238	252	0
12362	829	238	252	0
12364	872	238	252	0
12366	800	238	252	0
12368	799	238	252	0
12370	1009	238	252	0
12372	960	238	252	0
12374	944	238	252	0
12376	0	238	252	0
12378	856	238	252	0
12380	824	238	252	0
12382	817	238	252	0
12384	0	238	252	0
12386	808	238	252	0
12388	935	238	252	0
12390	1016	238	252	0
12392	952	238	252	0
12394	973	238	252	0
12396	880	238	252	0
12398	864	238	252	0
12400	847	238	252	0
12402	830	238	252	0
12404	883	238	252	1
12406	796	238	252	-1
12408	808	238	252	0
12410	1016	238	252	0
12412	1023	238	252	0
12414	902	238	252	0
12416	0	238	252	0
12418	0	238	252	0
12420	831	238	252	1
12422	833	238	252	-1
12424	825	238	252	0
12426	0	238	252	0
12428	798	238	252	0
12430	1023	238	252	0
12432	0	238	252	0
12434	963	238	252	0
12436	880	238	252	0
12438	831	238	252	0
12440	830	238	252	0
12442	846	238	252	0
12444	871	238	252	0
12446	800	238	252	0
12448	816	238	252	1
12450	894	238	252	0
12452	1023	238	252	-1
12454	991	238	252	0
12456	880	238	252	0
12458	0	238	252	1
12460	833	238	252	-1
12462	0	238	252	1
12464	0	238	252	0
12466	0	238	252	-1
12468	816	238	252	1
12470	0	238	252	0
12472	976	238	252	0
12474	0	238	252	0
12476	883	238	252	0
12478	864	238	252	0
12480	824	238	252	0
12482	844	238	252	0
12484	876	238	252	0
12486	0	238	252	-1
12488	0	238	252	1
12490	1022	238	252	0
12492	1011	238	252	0
12494	968	238	252	0
12496	880	238	252	-1
12498	0	238	252	1
12500	824	238	252	0
12502	839	238	252	0
12504	909	238	252	0
12506	806	238	252	0
